4.63820	594.50000
4.64150	594.24000
4.64480	593.30000
4.64810	592.36000
4.65150	591.41000
4.65480	590.47000
4.65810	589.52000
4.66140	588.54000
4.66480	587.55000
4.66810	586.57000
4.67140	585.58000
4.67470	584.82000
4.67810	584.66000
4.68140	584.51000
4.68470	584.35000
4.68800	584.19000
4.69130	584.04000
4.69470	583.88000
4.69800	583.72000
4.70130	583.57000
4.70460	583.41000
4.70800	583.26000
4.71130	583.10000
4.71460	582.94000
4.71790	582.79000
4.72130	582.63000
4.72460	582.48000
4.72790	582.32000
4.73120	582.16000
4.73450	582.01000
4.73790	581.85000
4.74120	581.70000
4.74450	581.54000
4.74780	581.38000
4.75120	581.23000
4.75450	581.07000
4.75780	572.19000
4.76110	560.37000
4.76450	555.74000
4.76780	555.92000
4.77110	556.11000
4.77440	556.29000
4.77780	556.48000
4.78110	556.66000
4.78440	556.85000
4.78770	557.03000
4.79100	557.22000
4.79440	557.40000
4.79770	557.59000
4.80100	557.77000
4.80430	557.96000
4.80770	558.14000
4.81100	558.33000
4.81430	558.51000
4.81760	558.70000
4.82100	558.88000
4.82430	559.07000
4.82760	559.25000
4.83090	559.44000
4.83430	559.62000
4.83760	559.81000
4.84090	559.99000
4.84420	560.18000
4.84750	560.36000
4.85090	560.55000
4.85420	560.73000
4.85750	560.92000
4.86080	561.10000
4.86420	561.29000
4.86750	561.47000
4.87080	561.65000
4.87410	561.84000
4.87750	562.02000
4.88080	562.21000
4.88410	562.39000
4.88740	562.58000
4.89080	562.76000
4.89410	562.95000
4.89740	563.13000
4.90070	563.32000
4.90400	563.50000
4.90740	563.69000
4.91070	563.87000
4.91400	564.06000
4.91730	564.24000
4.92070	564.43000
4.92400	564.61000
4.92730	564.80000
4.93060	564.98000
4.93400	565.17000
4.93730	565.35000
4.94060	565.54000
4.94390	565.72000
4.94720	565.91000
4.95060	566.09000
4.95390	566.28000
4.95720	566.46000
4.96050	566.65000
4.96390	566.83000
4.96720	567.01000
4.97050	567.20000
4.97380	567.38000
4.97720	567.57000
4.98050	567.75000
4.98380	567.94000
4.98710	568.12000
4.99050	568.31000
4.99380	568.49000
4.99710	568.68000
5.00040	568.86000
5.00370	569.05000
5.00710	569.23000
5.01040	569.42000
5.01370	569.60000
5.01700	569.79000
5.02040	569.97000
5.02370	570.16000
5.02700	570.34000
5.03030	570.53000
5.03370	570.71000
5.03700	570.90000
5.04030	571.08000
5.04360	571.27000
5.04700	571.45000
5.05030	571.64000
5.05360	571.82000
5.05690	572.01000
5.06020	572.19000
5.06360	572.38000
5.06690	572.56000
5.07020	572.74000
5.07350	572.93000
5.07690	573.11000
5.08020	573.30000
5.08350	573.48000
5.08680	573.67000
5.09020	573.85000
5.09350	574.04000
5.09680	574.22000
5.10010	574.41000
5.10340	574.59000
5.10680	574.78000
5.11010	574.96000
5.11340	575.15000
5.11670	575.33000
5.12010	575.52000
5.12340	575.70000
5.12670	575.89000
5.13000	576.07000
5.13340	576.26000
5.13670	576.44000
5.14000	576.63000
5.14330	576.81000
5.14670	577.00000
5.15000	577.18000
5.15330	577.37000
5.15660	577.55000
5.15990	577.74000
5.16330	577.92000
5.16660	578.10000
5.16990	578.29000
5.17320	578.47000
5.17660	578.66000
5.17990	578.84000
5.18320	579.03000
5.18650	579.21000
5.18990	579.40000
5.19320	579.58000
5.19650	579.77000
5.19980	579.95000
5.20320	580.14000
5.20650	580.32000
5.20980	580.51000
5.21310	580.69000
5.21640	580.88000
5.21980	581.06000
5.22310	581.25000
5.22640	581.43000
5.22970	581.62000
5.23310	581.80000
5.23640	581.99000
5.23970	582.17000
5.24300	582.36000
5.24640	582.54000
5.24970	582.73000
5.25300	582.91000
5.25630	583.10000
5.25970	583.28000
5.26300	583.47000
5.26630	583.65000
5.26960	583.83000
5.27290	584.02000
5.27630	584.20000
5.27960	584.39000
5.28290	584.57000
5.28620	584.76000
5.28960	584.94000
5.29290	585.13000
5.29620	585.31000
5.29950	585.50000
5.30290	585.68000
5.30620	585.87000
5.30950	585.39000
5.31280	584.78000
5.31610	584.17000
5.31950	583.56000
5.32280	582.95000
5.32610	582.34000
5.32940	581.73000
5.33280	581.12000
5.33610	580.51000
5.33940	579.90000
5.34270	579.57000
5.34610	579.68000
5.34940	579.80000
5.35270	579.92000
5.35600	580.04000
5.35940	580.16000
5.36270	580.28000
5.36600	580.40000
5.36930	580.52000
5.37260	580.64000
5.37600	580.75000
5.37930	580.87000
5.38260	580.99000
5.38590	581.11000
5.38930	581.23000
5.39260	581.35000
5.39590	581.47000
5.39920	581.59000
5.40260	581.71000
5.40590	581.82000
5.40920	581.94000
5.41250	582.06000
5.41590	582.18000
5.41920	582.30000
5.42250	582.42000
5.42580	582.54000
5.42910	582.66000
5.43250	582.78000
5.43580	582.89000
5.43910	583.01000
5.44240	583.13000
5.44580	583.25000
5.44910	583.37000
5.45240	583.49000
5.45570	583.61000
5.45910	583.73000
5.46240	583.85000
5.46570	583.96000
5.46900	584.08000
5.47230	584.20000
5.47570	584.32000
5.47900	584.44000
5.48230	584.56000
5.48560	584.68000
5.48900	584.80000
5.49230	584.92000
5.49560	582.39000
5.49890	579.72000
5.50230	577.05000
5.50560	574.37000
5.50890	571.42000
5.51220	564.16000
5.51560	556.89000
5.51890	555.92000
5.52220	555.58000
5.52550	555.23000
5.52880	554.89000
5.53220	554.54000
5.53550	554.19000
5.53880	553.85000
5.54210	553.50000
5.54550	553.15000
5.54880	552.81000
5.55210	552.46000
5.55540	552.11000
5.55880	551.77000
5.56210	551.42000
5.56540	551.07000
5.56870	550.73000
5.57210	550.38000
5.57540	550.04000
5.57870	549.69000
5.58200	549.50000
5.58530	549.58000
5.58870	549.67000
5.59200	549.75000
5.59530	549.84000
5.59860	549.92000
5.60200	550.00000
5.60530	550.09000
5.60860	550.17000
5.61190	550.25000
5.61530	550.34000
5.61860	550.42000
5.62190	550.51000
5.62520	550.59000
5.62860	550.67000
5.63190	550.76000
5.63520	550.84000
5.63850	550.92000
5.64180	551.01000
5.64520	551.09000
5.64850	551.18000
5.65180	551.26000
5.65510	551.34000
5.65850	551.43000
5.66180	551.51000
5.66510	551.59000
5.66840	551.68000
5.67180	551.76000
5.67510	551.85000
5.67840	551.93000
5.68170	552.01000
5.68500	552.10000
5.68840	552.18000
5.69170	552.26000
5.69500	552.35000
5.69830	552.43000
5.70170	552.52000
5.70500	552.60000
5.70830	552.68000
5.71160	552.77000
5.71500	552.85000
5.71830	552.93000
5.72160	553.02000
5.72490	553.10000
5.72830	553.19000
5.73160	553.27000
5.73490	553.35000
5.73820	553.44000
5.74150	553.52000
5.74490	553.60000
5.74820	553.69000
5.75150	553.77000
5.75480	553.86000
5.75820	553.94000
5.76150	554.02000
5.76480	554.11000
5.76810	554.19000
5.77150	554.27000
5.77480	554.36000
5.77810	554.44000
5.78140	554.53000
5.78480	554.39000
5.78810	553.92000
5.79140	553.46000
5.79470	552.99000
5.79800	552.52000
5.80140	552.05000
5.80470	551.59000
5.80800	551.12000
5.81130	550.65000
5.81470	550.18000
5.81800	549.72000
5.82130	549.25000
5.82460	548.78000
5.82800	548.32000
5.83130	547.85000
5.83460	547.38000
5.83790	546.91000
5.84120	546.45000
5.84460	545.98000
5.84790	545.51000
5.85120	545.04000
5.85450	544.58000
5.85790	544.11000
5.86120	543.64000
5.86450	543.18000
5.86780	542.71000
5.87120	542.39000
5.87450	542.29000
5.87780	542.20000
5.88110	542.10000
5.88450	542.00000
5.88780	541.91000
5.89110	541.81000
5.89440	541.71000
5.89770	541.62000
5.90110	541.52000
5.90440	541.42000
5.90770	541.33000
5.91100	541.23000
5.91440	541.13000
5.91770	541.03000
5.92100	535.74000
5.92430	521.54000
5.92770	503.90000
5.93100	493.30000
5.93430	489.06000
5.93760	484.81000
5.94100	480.57000
5.94430	478.37000
5.94760	478.04000
5.95090	477.71000
5.95420	477.39000
5.95760	477.06000
5.96090	476.74000
5.96420	476.41000
5.96750	476.09000
5.97090	475.76000
5.97420	475.44000
5.97750	475.11000
5.98090	474.79000
5.98430	474.46000
5.98770	474.14000
5.99100	473.81000
5.99440	473.49000
5.99780	473.16000
6.00120	472.84000
6.00450	472.51000
6.00790	472.19000
6.01130	471.86000
6.01460	471.53000
6.01800	471.21000
6.02140	470.88000
6.02480	470.56000
6.02810	470.23000
6.03150	469.91000
6.03490	469.58000
6.03830	469.41000
6.04160	469.35000
6.04500	469.29000
6.04840	469.23000
6.05170	469.17000
6.05510	469.11000
6.05850	469.05000
6.06190	468.98000
6.06520	468.92000
6.06860	468.86000
6.07200	468.80000
6.07540	468.74000
6.07870	468.68000
6.08210	468.62000
6.08550	468.56000
6.08880	468.50000
6.09220	468.44000
6.09560	468.38000
6.09900	468.32000
6.10230	468.26000
6.10570	468.20000
6.10910	468.14000
6.11250	468.07000
6.11580	468.01000
6.11920	467.95000
6.12260	467.89000
6.12600	467.83000
6.12930	467.77000
6.13270	467.71000
6.13610	467.65000
6.13940	467.59000
6.14280	467.53000
6.14620	467.47000
6.14960	467.41000
6.15290	467.35000
6.15630	467.29000
6.15970	467.22000
6.16310	467.16000
6.16640	467.10000
6.16980	467.04000
6.17320	466.98000
6.17650	466.92000
6.17990	466.86000
6.18330	466.80000
6.18670	466.74000
6.19000	466.68000
6.19340	466.62000
6.19680	466.56000
6.20020	466.50000
6.20350	466.44000
6.20690	466.38000
6.21030	466.31000
6.21360	466.25000
6.21700	466.19000
6.22040	466.13000
6.22380	466.07000
6.22710	466.01000
6.23050	465.95000
6.23390	465.89000
6.23730	465.83000
6.24060	465.77000
6.24400	465.71000
6.24740	465.65000
6.25070	465.59000
6.25410	465.53000
6.25750	465.47000
6.26090	465.40000
6.26420	465.34000
6.26760	465.28000
6.27100	465.22000
6.27440	465.16000
6.27770	465.10000
6.28110	465.04000
6.28450	459.44000
6.28790	453.05000
6.29120	448.72000
6.29460	445.16000
6.29800	441.60000
6.30130	438.03000
6.30470	434.47000
6.30810	430.91000
6.31150	427.34000
6.31480	425.89000
6.31820	424.46000
6.32160	423.03000
6.32500	421.60000
6.32830	420.17000
6.33170	418.75000
6.33510	417.32000
6.33840	415.89000
6.34180	414.46000
6.34520	413.04000
6.34860	411.61000
6.35190	410.18000
6.35530	408.65000
6.35870	406.85000
6.36210	405.05000
6.36540	403.26000
6.36880	397.94000
6.37220	388.70000
6.37550	379.45000
6.37890	372.23000
6.38230	371.12000
6.38570	370.02000
6.38900	368.91000
6.39240	367.81000
6.39580	366.70000
6.39920	365.60000
6.40250	364.49000
6.40590	363.39000
6.40930	362.28000
6.41260	361.18000
6.41600	360.07000
6.41940	358.97000
6.42280	357.86000
6.42610	356.76000
6.42950	355.65000
6.43290	354.55000
6.43630	353.44000
6.43960	352.34000
6.44300	351.23000
6.44640	350.13000
6.44980	348.55000
6.45310	344.09000
6.45650	339.63000
6.45990	335.17000
6.46320	330.71000
6.46660	324.90000
6.47000	316.62000
6.47340	308.34000
6.47670	300.06000
6.48010	291.79000
6.48350	283.51000
6.48690	279.15000
6.49020	278.85000
6.49360	278.54000
6.49700	278.24000
6.50030	277.93000
6.50370	277.63000
6.50710	277.33000
6.51050	277.02000
6.51380	276.72000
6.51720	276.41000
6.52060	276.11000
6.52400	275.80000
6.52730	275.50000
6.53070	275.19000
6.53410	274.89000
6.53740	274.58000
6.54080	274.28000
6.54420	273.98000
6.54760	273.67000
6.55090	273.37000
6.55430	273.06000
6.55770	272.76000
6.56110	272.45000
6.56440	272.15000
6.56780	271.84000
6.57120	271.54000
6.57450	271.23000
6.57790	270.93000
6.58130	270.63000
6.58470	270.32000
6.58800	270.02000
6.59140	269.71000
6.59480	269.41000
6.59820	269.10000
6.60150	268.80000
6.60490	268.49000
6.60830	268.19000
6.61170	267.88000
6.61500	267.58000
6.61840	267.28000
6.62180	266.97000
6.62510	266.67000
6.62850	266.36000
6.63190	266.06000
6.63530	265.75000
6.63860	265.45000
6.64200	265.14000
6.64540	264.84000
6.64880	264.53000
6.65210	264.23000
6.65550	263.93000
6.65890	263.62000
6.66220	263.32000
6.66560	263.01000
6.66900	262.71000
6.67240	262.40000
6.67570	262.10000
6.67910	261.79000
6.68250	261.49000
6.68590	261.18000
6.68920	260.88000
6.69260	260.58000
6.69600	260.27000
6.69930	259.97000
6.70270	259.66000
6.70610	259.36000
6.70950	259.05000
6.71280	258.75000
6.71620	258.44000
6.71960	258.14000
6.72300	257.83000
6.72630	257.53000
6.72970	257.23000
6.73310	256.92000
6.73640	256.70000
6.73980	256.74000
6.74320	256.78000
6.74660	256.83000
6.74990	256.87000
6.75330	256.91000
6.75670	256.95000
6.76010	257.00000
6.76340	257.04000
6.76680	257.08000
6.77020	257.12000
6.77360	257.17000
6.77690	257.21000
6.78030	257.25000
6.78370	257.29000
6.78700	257.34000
6.79040	257.38000
6.79380	257.42000
6.79720	257.47000
6.80050	257.51000
6.80390	257.55000
6.80730	257.59000
6.81070	257.64000
6.81400	257.68000
6.81740	257.72000
6.82080	257.76000
6.82410	257.81000
6.82750	257.85000
6.83090	257.89000
6.83430	257.94000
6.83760	257.98000
6.84100	258.02000
6.84440	258.06000
6.84780	258.11000
6.85110	258.15000
6.85450	258.19000
6.85790	258.23000
6.86120	258.28000
6.86460	258.32000
6.86800	258.36000
6.87140	258.40000
6.87470	258.45000
6.87810	258.49000
6.88150	258.53000
6.88490	258.58000
6.88820	258.62000
6.89160	258.66000
6.89500	258.70000
6.89830	258.75000
6.90170	258.79000
6.90510	258.83000
6.90850	258.87000
6.91180	258.92000
6.91520	258.96000
6.91860	259.00000
6.92200	259.05000
6.92530	259.09000
6.92870	259.13000
6.93210	259.17000
6.93550	259.22000
6.93880	259.26000
6.94220	259.30000
6.94560	259.34000
6.94890	259.39000
6.95230	259.43000
6.95570	259.47000
6.95910	259.52000
6.96240	259.56000
6.96580	259.60000
6.96920	259.64000
6.97260	259.69000
6.97590	259.73000
6.97930	259.77000
6.98270	259.81000
6.98600	259.86000
6.98940	259.90000
6.99280	259.94000
6.99620	259.98000
6.99950	260.03000
7.00290	260.07000
7.00630	260.11000
7.00970	260.16000
7.01300	260.20000
7.01640	260.24000
7.01980	260.28000
7.02310	260.33000
7.02650	260.37000
7.02990	260.41000
7.03330	260.45000
7.03660	260.50000
7.04000	260.54000
7.04340	260.58000
7.04680	260.63000
7.05010	260.67000
7.05350	260.71000
7.05690	260.75000
7.06020	260.80000
7.06360	260.84000
7.06690	260.88000
7.07030	260.92000
7.07360	260.97000
7.07700	261.01000
7.08030	261.05000
7.08370	261.10000
7.08700	261.14000
7.09040	261.18000
7.09370	261.22000
7.09710	261.27000
7.10040	261.31000
7.10380	261.35000
7.10710	261.39000
7.11050	261.44000
7.11390	261.48000
7.11720	261.52000
7.12060	261.56000
7.12390	261.61000
7.12730	261.65000
7.13060	261.69000
7.13400	261.74000
7.13730	261.78000
7.14070	261.82000
7.14400	261.86000
7.14740	261.91000
7.15070	261.95000
7.15410	261.99000
7.15740	262.03000
7.16080	262.08000
7.16410	262.12000
7.16750	262.22000
7.17080	262.37000
7.17420	262.51000
7.17750	262.66000
7.18090	262.81000
7.18420	262.96000
7.18760	263.11000
7.19090	263.26000
7.19430	263.41000
7.19760	263.55000
7.20100	263.70000
7.20430	263.85000
7.20770	264.00000
7.21100	264.15000
7.21440	264.30000
7.21770	264.44000
7.22110	264.59000
7.22440	264.74000
7.22780	264.89000
7.23110	265.04000
7.23450	265.19000
7.23780	265.34000
7.24120	265.48000
7.24450	265.63000
7.24790	265.78000
7.25120	265.93000
7.25460	266.08000
7.25790	266.23000
7.26130	266.21000
7.26470	266.15000
7.26800	266.09000
7.27140	266.03000
7.27470	265.98000
7.27810	265.92000
7.28140	265.86000
7.28480	265.80000
7.28810	265.74000
7.29150	265.68000
7.29480	265.62000
7.29820	265.56000
7.30150	265.50000
7.30490	265.44000
7.30820	265.38000
7.31160	265.32000
7.31490	265.26000
7.31830	265.20000
7.32160	265.14000
7.32500	265.08000
7.32830	265.02000
7.33170	264.96000
7.33500	264.91000
7.33840	264.85000
7.34170	264.79000
7.34510	264.76000
7.34840	264.76000
7.35180	264.76000
7.35510	264.76000
7.35850	264.76000
7.36180	264.76000
7.36520	264.76000
7.36850	264.76000
7.37190	264.76000
7.37520	264.76000
7.37860	264.77000
7.38190	264.77000
7.38530	264.77000
7.38860	264.77000
7.39200	264.77000
7.39530	264.77000
7.39870	264.77000
7.40200	264.77000
7.40540	264.77000
7.40870	264.77000
7.41210	264.78000
7.41540	264.78000
7.41880	264.78000
7.42220	264.78000
7.42550	264.78000
7.42890	264.78000
7.43220	264.78000
7.43560	264.78000
7.43890	264.78000
7.44230	264.78000
7.44560	264.78000
7.44900	264.79000
7.45230	264.79000
7.45570	264.79000
7.45900	264.79000
7.46240	264.79000
7.46570	264.79000
7.46910	264.79000
7.47240	264.79000
7.47580	264.79000
7.47910	264.79000
7.48250	264.80000
7.48580	264.80000
7.48920	264.80000
7.49250	264.80000
7.49590	264.80000
7.49920	264.80000
7.50260	264.80000
7.50590	264.80000
7.50930	264.80000
7.51260	264.80000
7.51600	264.81000
7.51930	264.81000
7.52270	264.81000
7.52600	264.81000
7.52940	264.81000
7.53270	264.81000
7.53610	264.81000
7.53940	264.81000
7.54280	264.81000
7.54610	264.53000
7.54950	264.03000
7.55280	263.53000
7.55620	263.02000
7.55950	262.52000
7.56290	262.02000
7.56620	261.52000
7.56960	261.02000
7.57290	260.64000
7.57630	260.30000
7.57970	259.97000
7.58300	259.63000
7.58640	259.29000
7.58970	258.95000
7.59310	258.16000
7.59640	255.61000
7.59980	253.06000
7.60310	250.51000
7.60650	247.96000
7.60980	245.41000
7.61320	243.81000
7.61650	243.41000
7.61990	243.01000
7.62320	242.60000
7.62660	242.20000
7.62990	241.80000
7.63330	241.40000
7.63660	241.00000
7.64000	240.59000
7.64330	240.19000
7.64670	239.79000
7.65000	239.39000
7.65340	238.99000
7.65670	238.58000
7.66010	238.18000
7.66340	237.78000
7.66680	237.38000
7.67010	236.97000
7.67350	236.57000
7.67680	236.23000
7.68020	235.89000
7.68350	235.56000
7.68690	235.22000
7.69020	234.88000
7.69360	234.54000
7.69690	234.20000
7.70030	233.86000
7.70360	233.53000
7.70700	233.19000
7.71030	232.85000
7.71370	232.51000
7.71700	232.17000
7.72040	231.83000
7.72370	231.50000
7.72710	231.16000
7.73050	230.82000
7.73380	230.48000
7.73720	230.14000
7.74050	229.81000
7.74390	229.47000
7.74720	229.13000
7.75060	228.79000
7.75390	228.45000
7.75730	228.16000
7.76060	228.10000
7.76400	228.03000
7.76730	227.97000
7.77070	227.91000
7.77400	227.85000
7.77740	227.79000
7.78070	227.73000
7.78410	227.67000
7.78740	227.61000
7.79080	227.55000
7.79410	227.48000
7.79750	226.71000
7.80080	221.47000
7.80420	216.23000
7.80750	212.60000
7.81090	212.67000
7.81420	212.74000
7.81760	212.80000
7.82090	212.87000
7.82430	212.94000
7.82760	213.00000
7.83100	213.07000
7.83430	213.13000
7.83770	213.20000
7.84100	213.27000
7.84440	213.33000
7.84770	213.40000
7.85110	213.47000
7.85440	213.53000
7.85780	213.60000
7.86110	213.66000
7.86450	213.73000
7.86780	213.80000
7.87120	213.86000
7.87450	213.93000
7.87790	214.00000
7.88120	214.06000
7.88460	214.13000
7.88800	214.19000
7.89130	214.26000
7.89470	214.33000
7.89800	214.39000
7.90140	214.46000
7.90470	214.53000
7.90810	214.59000
7.91140	214.66000
7.91480	214.72000
7.91810	214.79000
7.92150	214.86000
7.92480	214.92000
7.92820	214.99000
7.93150	215.05000
7.93490	215.12000
7.93820	215.19000
7.94160	215.25000
7.94490	215.32000
7.94830	215.39000
7.95160	215.45000
7.95500	215.52000
7.95830	215.58000
7.96170	215.65000
7.96500	215.72000
7.96840	215.78000
7.97170	215.85000
7.97510	215.92000
7.97840	215.98000
7.98180	216.05000
7.98510	216.11000
7.98850	216.18000
7.99180	216.25000
7.99520	216.31000
7.99850	216.38000
8.00190	216.45000
8.00520	216.51000
8.00860	216.58000
8.01190	216.64000
8.01530	216.71000
8.01860	216.78000
8.02200	216.84000
8.02530	216.73000
8.02870	216.55000
8.03200	216.37000
8.03540	216.19000
8.03870	216.01000
8.04210	215.83000
8.04550	215.65000
8.04880	215.47000
8.05220	215.29000
8.05550	215.11000
8.05890	214.93000
8.06220	214.75000
8.06560	214.57000
8.06890	214.39000
8.07230	214.21000
8.07560	214.03000
8.07900	213.85000
8.08230	213.67000
8.08570	213.49000
8.08900	213.31000
8.09240	213.13000
8.09570	212.95000
8.09910	212.77000
8.10240	212.59000
8.10580	212.41000
8.10910	212.23000
8.11250	212.05000
8.11580	211.87000
8.11920	211.69000
8.12250	211.51000
8.12590	211.33000
8.12920	211.15000
8.13260	210.97000
8.13590	210.79000
8.13930	210.61000
8.14260	210.43000
8.14600	210.25000
8.14930	210.07000
8.15270	209.89000
8.15600	209.71000
8.15940	209.53000
8.16270	209.35000
8.16610	209.17000
8.16940	208.99000
8.17280	208.81000
8.17610	208.63000
8.17950	208.39000
8.18280	207.88000
8.18620	207.37000
8.18950	206.86000
8.19290	206.35000
8.19620	205.85000
8.19960	205.34000
8.20300	204.83000
8.20630	204.32000
8.20970	203.81000
8.21300	203.31000
8.21640	202.80000
8.21970	202.29000
8.22310	201.78000
8.22640	201.28000
8.22980	200.77000
8.23310	200.26000
8.23650	199.75000
8.23980	199.24000
8.24320	198.74000
8.24650	198.23000
8.24990	197.72000
8.25320	197.21000
8.25660	195.64000
8.25990	193.47000
8.26330	191.29000
8.26660	189.12000
8.27000	186.95000
8.27330	184.77000
8.27670	184.03000
8.28000	183.49000
8.28340	182.96000
8.28670	182.42000
8.29010	181.89000
8.29340	181.35000
8.29680	180.82000
8.30010	180.28000
8.30350	179.75000
8.30680	179.21000
8.31020	178.68000
8.31350	178.14000
8.31690	177.61000
8.32020	177.07000
8.32360	176.54000
8.32690	176.00000
8.33030	175.47000
8.33360	174.93000
8.33700	174.40000
8.34030	173.86000
8.34370	173.33000
8.34700	172.79000
8.35040	172.26000
8.35380	171.72000
8.35710	171.19000
8.36050	170.65000
8.36380	170.12000
8.36720	169.58000
8.37050	169.05000
8.37390	168.51000
8.37720	167.98000
8.38060	167.44000
8.38390	166.91000
8.38730	166.37000
8.39060	165.84000
8.39400	165.30000
8.39730	164.77000
8.40070	164.23000
8.40400	163.70000
8.40740	163.16000
8.41070	162.63000
8.41410	162.09000
8.41740	161.56000
8.42080	160.79000
8.42410	159.65000
8.42750	158.52000
8.43080	157.39000
8.43420	156.25000
8.43750	155.12000
8.44090	153.98000
8.44420	152.85000
8.44760	151.71000
8.45090	150.58000
8.45430	149.44000
8.45760	148.31000
8.46100	147.18000
8.46430	146.25000
8.46770	146.16000
8.47100	146.07000
8.47440	145.98000
8.47770	145.89000
8.48110	145.80000
8.48440	145.71000
8.48780	145.62000
8.49110	145.53000
8.49450	145.44000
8.49780	145.35000
8.50120	145.26000
8.50450	145.16000
8.50790	145.07000
8.51130	144.98000
8.51460	144.89000
8.51800	144.80000
8.52130	144.71000
8.52470	144.62000
8.52800	144.53000
8.53140	144.44000
8.53470	144.35000
8.53810	144.26000
8.54140	144.17000
8.54480	144.08000
8.54810	143.99000
8.55150	143.90000
8.55480	143.81000
8.55820	143.72000
8.56150	143.63000
8.56490	143.54000
8.56820	143.45000
8.57160	143.36000
8.57490	143.26000
8.57830	143.17000
8.58160	143.08000
8.58500	142.99000
8.58830	142.90000
8.59170	142.81000
8.59500	142.72000
8.59840	142.63000
8.60170	142.54000
8.60510	142.45000
8.60840	142.36000
8.61180	142.27000
8.61510	142.18000
8.61850	142.09000
8.62180	142.00000
8.62520	141.91000
8.62850	141.82000
8.63190	141.73000
8.63520	141.64000
8.63860	141.55000
8.64190	141.46000
8.64530	141.36000
8.64860	141.27000
8.65200	141.18000
8.65530	141.09000
8.65870	141.00000
8.66200	140.91000
8.66540	140.82000
8.66880	140.73000
8.67210	140.64000
8.67550	140.55000
8.67880	140.46000
8.68220	140.37000
8.68550	140.28000
8.68890	140.19000
8.69220	140.10000
8.69560	140.01000
8.69890	139.92000
8.70230	139.83000
8.70560	139.74000
8.70900	139.65000
8.71230	139.56000
8.71570	139.47000
8.71900	139.37000
8.72240	139.28000
8.72570	139.19000
8.72910	139.10000
8.73240	139.01000
8.73580	138.92000
8.73910	138.83000
8.74250	138.74000
8.74580	138.65000
8.74920	138.56000
8.75250	138.47000
8.75590	138.38000
8.75920	138.29000
8.76260	138.20000
8.76590	138.11000
8.76930	138.02000
8.77260	137.93000
8.77600	137.84000
8.77930	137.75000
8.78270	137.66000
8.78600	137.57000
8.78940	137.47000
8.79270	137.38000
8.79610	137.29000
8.79940	137.20000
8.80280	137.11000
8.80610	137.02000
8.80950	136.93000
8.81280	136.84000
8.81620	136.75000
8.81960	136.66000
8.82290	136.57000
8.82630	136.48000
8.82960	136.39000
8.83300	136.30000
8.83630	136.21000
8.83970	136.12000
8.84300	136.03000
8.84640	135.94000
8.84970	135.85000
8.85310	135.76000
8.85640	135.67000
8.85980	135.57000
8.86310	135.48000
8.86650	135.39000
8.86980	135.30000
8.87320	135.21000
8.87650	135.12000
8.87990	135.03000
8.88320	134.94000
8.88660	134.85000
8.88990	134.76000
8.89330	134.67000
8.89660	134.58000
8.90000	134.49000
8.90330	134.40000
8.90670	134.31000
8.91000	134.22000
8.91340	134.17000
8.91670	134.13000
8.92010	134.10000
8.92340	134.06000
8.92680	134.02000
8.93010	133.99000
8.93350	133.95000
8.93680	133.91000
8.94020	133.87000
8.94350	133.84000
8.94690	133.80000
8.95020	133.76000
8.95360	133.73000
8.95690	133.69000
8.96030	133.65000
8.96360	133.62000
8.96700	133.58000
8.97030	133.54000
8.97370	133.50000
8.97710	133.47000
8.98040	133.43000
8.98380	133.39000
8.98710	133.36000
8.99050	133.32000
8.99380	133.28000
8.99720	133.24000
9.00050	133.21000
9.00390	133.17000
9.00720	133.13000
9.01060	133.10000
9.01390	133.06000
9.01730	133.02000
9.02060	132.99000
9.02400	132.95000
9.02730	132.91000
9.03070	132.87000
9.03400	132.84000
9.03740	132.80000
9.04070	132.76000
9.04410	132.73000
9.04740	132.69000
9.05080	132.65000
9.05410	132.61000
9.05750	132.58000
9.06080	132.54000
9.06420	132.50000
9.06750	132.47000
9.07090	132.43000
9.07420	132.39000
9.07760	132.36000
9.08090	132.32000
9.08430	132.28000
9.08760	132.24000
9.09100	132.21000
9.09430	132.17000
9.09770	132.13000
9.10100	132.10000
9.10440	132.06000
9.10770	132.02000
9.11110	131.98000
9.11440	131.95000
9.11780	131.91000
9.12110	131.87000
9.12450	131.84000
9.12780	131.80000
9.13120	131.76000
9.13460	131.73000
9.13790	131.69000
9.14130	131.65000
9.14460	131.61000
9.14800	131.58000
9.15130	131.54000
9.15470	131.50000
9.15800	131.47000
9.16140	131.43000
9.16470	131.39000
9.16810	131.35000
9.17140	131.32000
9.17480	131.28000
9.17810	131.24000
9.18150	131.21000
9.18480	131.17000
9.18820	131.13000
9.19150	131.10000
9.19490	131.06000
9.19820	131.02000
9.20160	130.98000
9.20490	130.95000
9.20830	130.91000
9.21160	130.87000
9.21500	130.84000
9.21830	130.80000
9.22170	130.76000
9.22500	130.72000
9.22840	130.69000
9.23170	130.65000
9.23510	130.61000
9.23840	130.58000
9.24180	130.54000
9.24510	130.50000
9.24850	130.47000
9.25180	130.43000
9.25520	130.39000
9.25850	130.35000
9.26190	130.32000
9.26520	130.28000
9.26860	130.24000
9.27190	130.21000
9.27530	130.17000
9.27860	130.13000
9.28200	130.09000
9.28540	130.06000
9.28870	130.02000
9.29210	129.98000
9.29540	129.95000
9.29880	129.91000
9.30210	129.87000
9.30540	129.84000
9.30870	129.80000
9.31210	129.76000
9.31540	129.73000
9.31870	129.69000
9.32200	129.65000
